Date,Open,High,Low,Close,Volume,OpenInterest
2003-05-06,4.94,5.04,4.905,4.94,15232,0
2003-05-07,4.865,4.925,4.765,4.765,16620,0
2003-05-08,4.7,4.86,4.69,4.765,15468,0
2003-05-09,4.8,4.875,4.755,4.825,10120,0
2003-05-12,4.85,4.915,4.775,4.88,7152,0
2003-05-13,4.88,4.95,4.78,4.915,5956,0
2003-05-14,4.89,4.9,4.775,4.775,7192,0
2003-05-15,4.84,4.875,4.77,4.775,5140,0
2003-05-16,4.735,4.8,4.64,4.67,8900,0
2003-05-19,4.67,4.67,4.325,4.54,12768,0
2003-05-20,4.575,4.59,4.45,4.485,11572,0
2003-05-21,4.485,4.49,4.375,4.375,9420,0
2003-05-22,4.375,4.54,4.36,4.515,6396,0
2003-05-23,4.55,4.605,4.45,4.555,2940,0
2003-05-27,4.525,4.8,4.525,4.8,8244,0
2003-05-28,4.815,4.87,4.6,4.635,7140,0
2003-05-29,4.625,4.675,4.525,4.615,6852,0
2003-05-30,4.65,4.755,4.625,4.755,6880,0
2003-06-02,4.875,4.995,4.85,4.925,12284,0
2003-06-03,4.9,4.925,4.7,4.75,10736,0
2003-06-04,4.775,4.93,4.76,4.925,10492,0
2003-06-05,4.925,4.98,4.88,4.975,24132,0
2003-06-06,5.04,5.13,5.0,5.04,17720,0
2003-06-09,5.05,5.075,4.9,4.9,6636,0
2003-06-10,4.925,4.975,4.86,4.975,5524,0
2003-06-11,4.975,5.065,4.89,4.985,11272,0
2003-06-12,5.0,5.05,4.875,5.035,9664,0
2003-06-13,5.075,5.1,4.9,4.95,6436,0
2003-06-16,5.055,5.215,5.05,5.14,9492,0
2003-06-17,5.14,5.27,5.095,5.2,8360,0
2003-06-18,5.255,5.315,5.145,5.315,5768,0
2003-06-19,5.35,5.35,5.105,5.11,16708,0
2003-06-20,5.155,5.225,5.13,5.2,6620,0
2003-06-23,5.2,5.2,5.025,5.07,8068,0
2003-06-24,5.05,5.09,5.01,5.065,8600,0
2003-06-25,5.1,5.17,5.025,5.12,6400,0
2003-06-26,5.22,5.4,5.19,5.345,10396,0
2003-06-27,5.405,5.495,5.28,5.305,10460,0
2003-06-30,5.35,5.465,5.315,5.36,13472,0
2003-07-01,5.36,5.415,5.205,5.41,9576,0
2003-07-02,5.41,5.53,5.41,5.495,18316,0
2003-07-03,5.46,5.48,5.38,5.385,4132,0
2003-07-07,5.44,5.595,5.44,5.595,14560,0
2003-07-08,5.5,5.54,5.465,5.49,36448,0
2003-07-09,5.525,5.72,5.52,5.7,12784,0
2003-07-10,5.665,5.665,5.35,5.38,12284,0
2003-07-11,5.38,5.475,5.33,5.43,13104,0
2003-07-14,5.5,5.65,5.46,5.64,8640,0
2003-07-15,5.7,5.7,5.59,5.615,19884,0
2003-07-16,5.615,5.74,5.6,5.71,29460,0
2003-07-17,5.69,5.735,5.54,5.555,19176,0
2003-07-18,5.615,5.665,5.525,5.61,15904,0
2003-07-21,5.61,5.725,5.56,5.69,17876,0
2003-07-22,5.755,6.045,5.73,6.04,23256,0
2003-07-23,6.025,6.14,5.93,5.985,29520,0
2003-07-24,5.995,6.21,5.995,6.005,48360,0
2003-07-25,6.055,6.15,5.985,6.025,15584,0
2003-07-28,6.04,6.21,5.985,6.21,13196,0
2003-07-29,6.215,6.215,6.015,6.065,17808,0
2003-07-30,6.06,6.065,5.97,6.005,20320,0
2003-07-31,6.065,6.19,6.0,6.115,7468,0
2003-08-01,6.055,6.075,5.9,5.925,12392,0
2003-08-04,5.925,5.925,5.595,5.77,18916,0
2003-08-05,5.77,5.77,5.6,5.605,13800,0
2003-08-06,5.605,5.65,5.515,5.54,14596,0
2003-08-07,5.565,5.6,5.475,5.595,9080,0
2003-08-08,5.575,5.9,5.55,5.885,13120,0
2003-08-11,6.0,6.045,5.905,6.045,23280,0
2003-08-12,6.045,6.1,6.035,6.095,12120,0
2003-08-13,6.09,6.09,6.025,6.045,8268,0
2003-08-14,6.025,6.15,6.015,6.15,12228,0
2003-08-15,6.125,6.17,6.08,6.17,3376,0
2003-08-18,6.15,6.345,6.15,6.31,8652,0
2003-08-19,6.275,6.38,6.23,6.37,5536,0
2003-08-20,6.36,6.475,6.35,6.4,4432,0
2003-08-21,6.44,6.51,6.43,6.49,8964,0
2003-08-22,6.565,6.59,6.45,6.48,16896,0
2003-08-25,6.675,6.86,6.6,6.7,23392,0
2003-08-26,6.7,6.75,6.565,6.655,7892,0
2003-08-27,6.635,6.725,6.575,6.7,12224,0
2003-08-28,6.675,6.78,6.635,6.76,6348,0
2003-08-29,6.725,6.925,6.715,6.9,5056,0
2003-09-02,6.875,7.035,6.85,7.03,8500,0
2003-09-03,7.03,7.325,7.005,7.235,20424,0
2003-09-04,7.225,7.315,7.165,7.255,23548,0
2003-09-05,7.255,7.345,7.19,7.315,12452,0
2003-09-08,7.325,7.44,7.305,7.345,31996,0
2003-09-09,7.28,7.335,7.12,7.155,14064,0
2003-09-10,7.15,7.155,7.05,7.065,9500,0
2003-09-11,7.0,7.09,6.965,7.07,39720,0
2003-09-12,7.07,7.2,7.025,7.18,28604,0
2003-09-15,7.18,7.31,7.175,7.235,6788,0
2003-09-16,7.2,7.28,7.11,7.19,8348,0
2003-09-17,7.2,7.265,7.155,7.16,12960,0
2003-09-18,7.165,7.28,7.11,7.275,11684,0
2003-09-19,7.275,7.3,7.185,7.275,9248,0
2003-09-22,7.165,7.28,7.145,7.23,14908,0
2003-09-23,7.2,7.3,7.125,7.3,10232,0
2003-09-24,7.275,7.385,7.21,7.225,25912,0
2003-09-25,7.225,7.23,7.025,7.05,16048,0
2003-09-26,7.1,7.11,6.86,6.91,17468,0
2003-09-29,6.875,7.045,6.7,7.04,32876,0
2003-09-30,7.04,7.045,6.875,6.955,35620,0
2003-10-01,6.985,7.21,6.98,7.19,9572,0
2003-10-02,7.19,7.265,7.1,7.185,5912,0
2003-10-03,7.245,7.475,7.245,7.43,9584,0
2003-10-06,7.43,7.565,7.425,7.565,12324,0
2003-10-07,7.565,7.61,7.485,7.61,44936,0
2003-10-08,7.585,7.675,7.495,7.635,15016,0
2003-10-09,7.765,7.965,7.735,7.9,34848,0
2003-10-10,7.9,7.9,7.685,7.69,22120,0
2003-10-13,7.69,7.925,7.69,7.92,8804,0
2003-10-14,7.855,7.91,7.775,7.815,11140,0
2003-10-15,7.84,7.845,7.715,7.745,7308,0
2003-10-16,7.75,7.845,7.685,7.725,11696,0
2003-10-17,7.725,7.725,7.505,7.52,9412,0
2003-10-20,7.525,7.725,7.52,7.725,6432,0
2003-10-21,7.875,7.935,7.69,7.725,22792,0
2003-10-22,7.375,7.375,7.0,7.19,24776,0
2003-10-23,7.11,7.14,6.89,6.915,22776,0
2003-10-24,6.825,6.84,6.755,6.815,13716,0
2003-10-27,6.925,7.105,6.915,7.075,10312,0
2003-10-28,7.14,7.27,7.14,7.265,10264,0
2003-10-29,7.27,7.405,7.27,7.34,13040,0
2003-10-30,7.36,7.4,7.265,7.35,8400,0
2003-10-31,7.345,7.345,7.19,7.2,10660,0
2003-11-03,7.175,7.19,7.08,7.14,17108,0
2003-11-04,7.125,7.125,7.0,7.04,13580,0
2003-11-05,7.04,7.065,6.96,7.04,5836,0
2003-11-06,7.04,7.145,6.99,7.145,7980,0
2003-11-07,7.165,7.195,7.08,7.11,7804,0
2003-11-10,7.11,7.12,6.97,6.97,16112,0
2003-11-11,6.97,6.97,6.905,6.93,10576,0
2003-11-12,6.87,7.035,6.87,7.025,9072,0
2003-11-13,7.025,7.025,6.93,6.95,9332,0
2003-11-14,6.94,7.025,6.86,6.885,6192,0
2003-11-17,6.825,6.85,6.69,6.725,8796,0
2003-11-18,6.715,6.78,6.58,6.625,6620,0
2003-11-19,6.63,6.675,6.535,6.6,8624,0
2003-11-20,6.565,6.7,6.485,6.665,8676,0
2003-11-21,6.73,6.86,6.65,6.86,24736,0
2003-11-24,6.86,7.12,6.86,7.12,17240,0
2003-11-25,7.22,7.245,7.17,7.225,5136,0
2003-11-26,7.275,7.275,7.005,7.205,6020,0
2003-11-28,7.19,7.255,7.17,7.19,2456,0
2003-12-01,7.25,7.3,7.175,7.265,9028,0
2003-12-02,7.265,7.265,6.965,6.975,6636,0
2003-12-03,6.965,6.975,6.69,6.715,13980,0
2003-12-04,6.75,6.75,6.43,6.6,8488,0
2003-12-05,6.6,6.6,6.205,6.37,18068,0
2003-12-08,6.495,6.5,6.31,6.405,11916,0
2003-12-09,6.465,6.535,6.375,6.375,11776,0
2003-12-10,6.44,6.44,6.19,6.235,9564,0
2003-12-11,6.25,6.62,6.25,6.62,11396,0
2003-12-12,6.62,6.79,6.575,6.665,7824,0
2003-12-15,6.765,6.775,6.485,6.485,9604,0
2003-12-16,6.525,6.715,6.385,6.675,20580,0
2003-12-17,6.68,6.685,6.515,6.62,14812,0
2003-12-18,6.65,6.825,6.62,6.8,10588,0
2003-12-19,6.825,6.855,6.75,6.81,7500,0
2003-12-22,6.81,6.81,6.68,6.81,6500,0
2003-12-23,6.775,6.895,6.755,6.885,5776,0
2003-12-24,6.94,6.96,6.85,6.945,5220,0
2003-12-26,6.915,6.965,6.915,6.915,1460,0
2003-12-29,6.95,7.02,6.915,6.985,4972,0
2003-12-30,6.985,6.985,6.875,6.895,3580,0
2003-12-31,6.925,6.98,6.825,6.825,6240,0
