Date,Open,High,Low,Close,Volume,OpenInterest
2016-06-07,23.73,24.1,23.54,24.0,18465,0
2016-06-08,24.0,24.33,23.84,23.85,21269,0
2016-06-09,23.54,23.82,23.49,23.63,20014,0
2016-06-10,23.56,25.24,23.56,25.24,72664,0
2016-06-13,24.75,24.99,24.37,24.56,32010,0
2016-06-14,24.4,24.68,23.77,24.08,21307,0
2016-06-15,24.11,24.44,24.01,24.05,16283,0
2016-06-16,23.68,23.82,23.42,23.76,20238,0
2016-06-17,23.83,24.03,23.62,23.96,49251,0
2016-06-20,24.49,24.63,23.56,23.88,29268,0
2016-06-21,23.89,24.13,23.45,24.03,21639,0
2016-06-22,24.22,24.61,23.94,24.31,20879,0
2016-06-23,24.5,25.0,24.5,25.0,22769,0
2016-06-24,23.46,24.03,22.85,22.98,46598,0
2016-06-27,22.48,22.81,21.47,21.56,33797,0
2016-06-28,24.5,24.5,22.29,23.2,29080,0
2016-06-29,23.51,24.11,23.39,24.05,28454,0
2016-06-30,24.12,24.84,23.92,24.84,42754,0
2016-07-01,24.81,25.2,24.54,24.89,28658,0
2016-07-05,24.28,24.75,24.12,24.3,17969,0
2016-07-06,24.0,24.04,23.52,24.01,18905,0
2016-07-07,24.29,24.64,23.97,24.52,17639,0
2016-07-08,24.52,25.16,24.52,25.02,24507,0
2016-07-11,25.33,25.55,25.19,25.35,24106,0
2016-07-12,25.69,26.01,25.61,25.97,22783,0
2016-07-13,26.0,26.17,25.61,25.61,19294,0
2016-07-14,25.9,25.93,25.52,25.6,11536,0
2016-07-15,25.77,25.84,25.46,25.77,9779,0
2016-07-18,25.48,26.05,25.41,25.92,14023,0
2016-07-19,25.73,26.05,25.59,25.98,16185,0
2016-07-20,25.69,26.39,25.65,26.28,17311,0
2016-07-21,26.27,26.46,20.98,20.98,11506,0
2016-07-22,22.5,22.5,20.0,20.64,197235,0
2016-07-25,20.64,20.86,20.31,20.84,48273,0
2016-07-26,20.84,21.2,20.77,21.11,35224,0
2016-07-27,21.19,21.44,21.02,21.33,23899,0
2016-07-28,21.28,21.69,21.11,21.16,22051,0
2016-07-29,21.02,21.05,20.58,20.9,26078,0
2016-08-01,20.88,21.19,20.77,20.85,20482,0
2016-08-02,21.08,21.08,20.29,20.7,35326,0
2016-08-03,20.63,21.11,20.55,21.09,23695,0
2016-08-04,21.21,21.34,20.83,20.85,20474,0
2016-08-05,21.05,21.23,20.8,20.9,20878,0
2016-08-08,20.67,20.98,20.64,20.95,14277,0
2016-08-09,21.03,21.21,20.97,21.0,11111,0
2016-08-10,21.09,21.09,20.63,20.68,15521,0
2016-08-11,20.76,20.78,20.44,20.67,25507,0
2016-08-12,20.67,20.81,19.99,20.05,25860,0
2016-08-15,20.1,20.86,20.04,20.71,21918,0
2016-08-16,20.7,20.75,20.37,20.38,12713,0
2016-08-17,20.39,20.48,20.05,20.36,10814,0
2016-08-18,20.44,20.69,20.24,20.59,12926,0
2016-08-19,20.6,21.38,20.42,21.33,24470,0
2016-08-22,21.12,21.47,21.0,21.32,17560,0
2016-08-23,21.56,21.77,21.5,21.67,14953,0
2016-08-24,21.56,21.7,21.23,21.26,13412,0
2016-08-25,21.11,21.39,21.08,21.39,11265,0
2016-08-26,21.46,21.74,21.29,21.46,13370,0
2016-08-29,21.5,21.93,21.5,21.83,34426,0
2016-08-30,21.77,22.04,21.39,21.56,17893,0
2016-08-31,21.4,21.69,21.21,21.64,15473,0
2016-09-01,21.64,21.9,21.45,21.72,17461,0
2016-09-02,21.96,22.3,21.91,22.29,15613,0
2016-09-06,21.94,22.26,21.52,21.75,23203,0
2016-09-07,21.44,22.96,20.29,20.9,56775,0
2016-09-08,20.5,20.63,19.81,20.3,29767,0
2016-09-09,20.03,20.19,19.38,19.44,46580,0
2016-09-12,19.41,19.62,19.1,19.62,19100,0
2016-09-13,19.26,19.41,18.78,19.04,29470,0
2016-09-14,19.18,19.19,18.67,18.8,20027,0
2016-09-15,18.83,19.14,18.78,19.02,21150,0
2016-09-16,18.83,19.03,18.51,18.64,20400,0
2016-09-19,18.85,19.06,18.65,18.76,12303,0
2016-09-20,18.9,19.0,18.24,18.27,29858,0
2016-09-21,18.44,18.87,18.4,18.85,15778,0
2016-09-22,19.11,19.13,18.86,19.05,12841,0
2016-09-23,18.95,19.31,18.82,18.89,14136,0
2016-09-26,18.87,18.98,18.68,18.78,10193,0
2016-09-27,18.65,19.16,18.52,19.15,11341,0
2016-09-28,19.27,19.78,19.12,19.77,15396,0
2016-09-29,19.82,20.28,19.77,20.02,37201,0
2016-09-30,20.16,20.65,20.02,20.52,25073,0
2016-10-03,20.52,20.74,20.38,20.68,18485,0
2016-10-04,20.67,20.91,20.13,20.15,19407,0
2016-10-05,20.15,20.69,20.15,20.64,16479,0
2016-10-06,20.53,21.2,20.53,21.07,20951,0
2016-10-07,21.07,21.25,20.23,20.27,19593,0
2016-10-10,20.47,21.15,20.46,20.71,23803,0
2016-10-11,20.44,20.5,19.78,20.08,15009,0
2016-10-12,20.06,20.4,19.99,20.34,11349,0
2016-10-13,19.97,20.29,19.62,20.16,13085,0
2016-10-14,20.27,20.52,20.05,20.14,11996,0
2016-10-17,20.15,20.71,20.08,20.68,13534,0
2016-10-18,20.98,21.24,20.91,21.12,19730,0
2016-10-19,21.17,21.73,21.13,21.7,15838,0
2016-10-20,21.55,22.03,21.5,21.9,18356,0
2016-10-21,21.55,22.24,21.52,21.84,16289,0
2016-10-24,22.19,22.19,21.64,21.69,13567,0
2016-10-25,21.64,22.11,21.47,21.59,40784,0
2016-10-26,21.36,21.97,21.19,21.96,41201,0
2016-10-27,22.11,22.49,22.06,22.24,23849,0
2016-10-28,22.24,22.48,21.56,21.96,28531,0
2016-10-31,22.03,22.09,21.61,21.92,24585,0
2016-11-01,21.27,22.2,20.43,21.62,57914,0
2016-11-02,21.96,22.49,21.76,21.79,32553,0
2016-11-03,21.69,21.89,21.34,21.39,20959,0
2016-11-04,21.39,21.74,21.12,21.3,28184,0
2016-11-07,21.92,22.52,21.87,22.45,24150,0
2016-11-08,22.23,22.67,22.0,22.25,19546,0
2016-11-09,21.8,23.72,21.8,23.38,40270,0
2016-11-10,24.0,24.49,23.6,24.28,35772,0
2016-11-11,24.18,24.47,23.93,24.4,26180,0
2016-11-14,24.65,24.94,24.17,24.33,24807,0
2016-11-15,24.34,25.08,24.25,24.85,31212,0
2016-11-16,24.83,25.2,24.68,24.84,21257,0
2016-11-17,24.95,25.22,24.68,24.95,12998,0
2016-11-18,24.94,25.27,24.88,25.12,16180,0
2016-11-21,25.36,25.49,25.08,25.42,17312,0
2016-11-22,25.59,25.69,25.29,25.64,26948,0
2016-11-23,25.52,25.76,25.49,25.7,16282,0
2016-11-25,25.77,25.77,25.5,25.69,7432,0
2016-11-28,25.65,25.65,25.1,25.36,21158,0
2016-11-29,25.37,25.42,24.92,25.32,28931,0
2016-11-30,25.7,26.59,25.58,26.59,22734,0
2016-12-01,26.05,26.93,25.91,26.21,25417,0
2016-12-02,26.16,26.41,25.69,25.94,22278,0
2016-12-05,26.18,26.48,25.95,26.44,18141,0
2016-12-06,26.48,26.92,26.18,26.83,25540,0
2016-12-07,26.81,26.85,26.08,26.62,22972,0
2016-12-08,26.78,26.84,26.28,26.53,21711,0
2016-12-09,26.05,26.74,25.71,26.0,22131,0
2016-12-12,26.0,26.13,25.28,25.36,32308,0
2016-12-13,25.52,25.77,24.93,25.61,19443,0
2016-12-14,25.0,25.94,25.0,25.41,15160,0
2016-12-15,25.25,25.83,25.11,25.8,19507,0
2016-12-16,25.82,25.94,25.17,25.82,24587,0
2016-12-19,25.52,25.79,25.27,25.63,19641,0
2016-12-20,25.83,26.19,25.72,25.91,14678,0
2016-12-21,25.96,26.08,25.0,25.0,13446,0
2016-12-22,25.79,26.2,25.05,25.67,12871,0
2016-12-23,25.75,26.26,25.75,26.21,9509,0
2016-12-27,26.22,26.4,26.02,26.08,7430,0
2016-12-28,26.26,26.4,25.84,25.87,16161,0
2016-12-29,25.91,26.23,25.85,26.04,8648,0
2016-12-30,26.08,26.11,25.56,25.61,11663,0
