Date,Open,High,Low,Close,Volume,OpenInterest
2007-04-02,9.55,9.59,9.34,9.485,11448,0
2007-04-03,9.6,9.75,9.55,9.59,22760,0
2007-04-04,9.59,9.635,9.455,9.5,18780,0
2007-04-05,9.5,9.665,9.47,9.635,11320,0
2007-04-09,9.515,9.525,9.205,9.34,24992,0
2007-04-10,9.36,9.36,9.2,9.215,14404,0
2007-04-11,9.24,9.24,9.0,9.17,17600,0
2007-04-12,9.13,9.22,8.965,9.085,14388,0
2007-04-13,9.115,9.155,8.95,9.07,14816,0
2007-04-16,9.07,9.205,9.02,9.065,16836,0
2007-04-17,9.125,9.275,9.09,9.165,21320,0
2007-04-18,9.17,9.48,9.17,9.44,23564,0
2007-04-19,9.45,9.45,9.18,9.2,18312,0
2007-04-20,9.315,9.375,9.08,9.105,20472,0
2007-04-23,9.065,9.125,8.91,8.965,17496,0
2007-04-24,8.935,8.995,8.785,8.915,22368,0
2007-04-25,9.05,9.05,8.805,8.95,17780,0
2007-04-26,8.95,9.375,8.865,8.9,26252,0
2007-04-27,8.745,8.745,7.96,7.975,57616,0
2007-04-30,8.035,8.125,7.38,7.405,90160,0
2007-05-01,7.39,7.495,7.25,7.44,64884,0
2007-05-02,7.395,7.59,7.315,7.475,62236,0
2007-05-03,7.515,7.575,7.385,7.475,43516,0
2007-05-04,7.505,7.565,7.455,7.5,36512,0
2007-05-07,7.605,7.68,7.425,7.44,30732,0
2007-05-08,7.405,7.47,7.29,7.38,35380,0
2007-05-09,7.35,7.52,7.325,7.42,33360,0
2007-05-10,7.415,7.475,7.265,7.275,42592,0
2007-05-11,7.335,7.375,7.245,7.325,17204,0
2007-05-14,7.325,7.36,7.185,7.225,17624,0
2007-05-15,7.235,7.35,7.12,7.14,22316,0
2007-05-16,7.135,7.28,7.075,7.155,55048,0
2007-05-17,7.135,7.2,7.09,7.14,30404,0
2007-05-18,7.15,7.19,7.065,7.125,34448,0
2007-05-21,7.125,7.165,7.03,7.06,21332,0
2007-05-22,7.095,7.345,7.07,7.295,38276,0
2007-05-23,7.235,7.29,6.84,6.885,54120,0
2007-05-24,6.885,6.93,6.79,6.87,37340,0
2007-05-25,6.905,6.96,6.84,6.93,19732,0
2007-05-29,7.05,7.11,7.005,7.085,34044,0
2007-05-30,7.075,7.265,7.005,7.265,39512,0
2007-05-31,7.29,7.37,7.225,7.285,24456,0
2007-06-01,7.315,7.325,7.125,7.175,30400,0
2007-06-04,7.15,7.155,7.005,7.035,26620,0
2007-06-05,7.035,7.075,6.94,6.995,25104,0
2007-06-06,6.925,6.925,6.815,6.85,24940,0
2007-06-07,6.855,6.855,6.675,6.68,24628,0
2007-06-08,6.725,6.905,6.675,6.825,29384,0
2007-06-11,6.815,6.815,6.7,6.755,16836,0
2007-06-12,6.725,6.795,6.58,6.605,22964,0
2007-06-13,6.695,6.695,6.475,6.625,38740,0
2007-06-14,6.7,6.86,6.63,6.845,31128,0
2007-06-15,6.98,6.98,6.72,6.73,36416,0
2007-06-18,6.815,6.83,6.725,6.75,25172,0
2007-06-19,6.75,6.98,6.75,6.95,34900,0
2007-06-20,6.99,7.12,6.965,7.04,29740,0
2007-06-21,7.02,7.09,6.915,7.085,19560,0
2007-06-22,7.085,7.095,6.925,6.965,17296,0
2007-06-25,7.005,7.025,6.825,6.885,30376,0
2007-06-26,6.885,6.915,6.72,6.725,21896,0
2007-06-27,6.665,6.745,6.575,6.74,20772,0
2007-06-28,6.965,7.165,6.935,7.095,40548,0
2007-06-29,7.115,7.12,6.93,6.965,25408,0
2007-07-02,7.0,7.13,6.95,7.11,15684,0
2007-07-03,7.15,7.225,7.11,7.195,21396,0
2007-07-05,7.165,7.18,7.04,7.115,25756,0
2007-07-06,7.105,7.275,7.05,7.265,17072,0
2007-07-09,7.215,7.27,7.07,7.105,31064,0
2007-07-10,7.075,7.095,6.855,6.87,21120,0
2007-07-11,6.85,6.87,6.765,6.835,22516,0
2007-07-12,6.87,6.93,6.815,6.92,18688,0
2007-07-13,6.9,6.905,6.815,6.85,15304,0
2007-07-16,6.785,7.0,6.775,6.975,21748,0
2007-07-17,7.025,7.155,6.97,7.085,21992,0
2007-07-18,7.03,7.16,6.995,7.08,22836,0
2007-07-19,7.215,7.25,7.08,7.105,19196,0
2007-07-20,7.1,7.135,6.825,6.915,28704,0
2007-07-23,6.94,7.005,6.84,6.94,19776,0
2007-07-24,6.815,6.94,6.73,6.77,28256,0
2007-07-25,6.845,6.895,6.62,6.77,24396,0
2007-07-26,6.525,6.575,5.86,6.085,70620,0
2007-07-27,6.29,6.36,6.025,6.125,58984,0
2007-07-30,6.13,6.245,5.98,6.11,37800,0
2007-07-31,6.15,6.23,5.815,5.825,36900,0
2007-08-01,5.87,5.905,5.685,5.855,47788,0
2007-08-02,5.94,6.025,5.805,5.925,35940,0
2007-08-03,5.95,5.98,5.77,5.78,46212,0
2007-08-06,5.83,5.85,5.51,5.69,47636,0
2007-08-07,5.645,5.665,5.455,5.535,47724,0
2007-08-08,5.64,6.1,5.625,6.04,62812,0
2007-08-09,6.04,6.365,5.99,6.245,54912,0
2007-08-10,6.15,6.385,5.885,6.265,37888,0
2007-08-13,6.385,6.555,6.02,6.145,32792,0
2007-08-14,6.155,6.19,5.96,5.985,24256,0
2007-08-15,5.995,6.065,5.53,5.555,38496,0
2007-08-16,5.625,5.895,5.375,5.89,44592,0
2007-08-17,6.115,6.165,5.81,5.975,35532,0
2007-08-20,6.005,6.065,5.755,5.85,19868,0
2007-08-21,5.815,6.15,5.81,6.1,19968,0
2007-08-22,6.2,6.315,6.14,6.265,26840,0
2007-08-23,6.31,6.32,6.11,6.17,14440,0
2007-08-24,6.195,6.375,6.135,6.37,12396,0
2007-08-27,6.35,6.405,6.24,6.265,15132,0
2007-08-28,6.26,6.275,6.03,6.055,12920,0
2007-08-29,6.04,6.125,5.95,6.1,22984,0
2007-08-30,6.03,6.155,5.96,6.05,14064,0
2007-08-31,6.14,6.255,6.06,6.185,15040,0
2007-09-04,6.27,6.5,6.19,6.39,32764,0
2007-09-05,6.385,6.465,6.27,6.29,16264,0
2007-09-06,6.315,6.33,6.065,6.165,16780,0
2007-09-07,5.99,6.005,5.76,5.83,32204,0
2007-09-10,5.88,5.93,5.725,5.755,22972,0
2007-09-11,5.77,5.94,5.715,5.9,15184,0
2007-09-12,5.87,5.9,5.665,5.715,23708,0
2007-09-13,5.75,5.805,5.65,5.76,13724,0
2007-09-14,5.825,6.225,5.795,6.1,37040,0
2007-09-17,6.12,6.16,6.0,6.02,16896,0
2007-09-18,6.07,6.36,6.01,6.34,19552,0
2007-09-19,6.35,6.46,6.25,6.32,17688,0
2007-09-20,6.155,6.21,5.875,5.995,35368,0
2007-09-21,6.11,6.15,6.02,6.03,23196,0
2007-09-24,6.095,6.095,5.68,5.72,37184,0
2007-09-25,5.7,5.78,5.7,5.73,22084,0
2007-09-26,5.75,5.875,5.695,5.83,29636,0
2007-09-27,5.855,5.895,5.815,5.825,15456,0
2007-09-28,5.815,5.845,5.745,5.76,15176,0
2007-10-01,5.775,5.88,5.775,5.845,22728,0
2007-10-02,5.875,6.055,5.86,5.975,34948,0
2007-10-03,5.925,6.2,5.9,6.18,30500,0
2007-10-04,6.205,6.285,6.17,6.28,23592,0
2007-10-05,6.365,6.545,6.29,6.435,27456,0
2007-10-08,6.45,6.975,6.37,6.485,25056,0
2007-10-09,6.515,6.74,6.515,6.62,28716,0
2007-10-10,6.635,6.79,6.565,6.64,22480,0
2007-10-11,6.725,6.795,6.46,6.6,34092,0
2007-10-12,6.45,6.515,6.085,6.375,30384,0
2007-10-15,6.305,6.385,6.2,6.37,21680,0
2007-10-16,6.345,6.54,6.315,6.45,24808,0
2007-10-17,6.47,6.515,6.325,6.47,31524,0
2007-10-18,6.425,6.44,6.265,6.29,24736,0
2007-10-19,6.305,6.315,6.075,6.085,28244,0
2007-10-22,6.045,6.375,6.02,6.305,35888,0
2007-10-23,6.325,6.665,6.275,6.455,29308,0
2007-10-24,6.41,6.56,6.255,6.395,26572,0
2007-10-25,6.565,6.735,6.27,6.505,41168,0
2007-10-26,6.295,6.435,5.925,6.415,46820,0
2007-10-29,6.38,6.425,6.125,6.2,34632,0
2007-10-30,6.22,6.505,6.2,6.345,27200,0
2007-10-31,6.35,6.435,6.245,6.345,33628,0
2007-11-01,6.24,6.3,6.1,6.11,33624,0
2007-11-02,6.28,6.295,6.0,6.105,29224,0
2007-11-05,6.105,6.185,5.915,5.945,30164,0
2007-11-06,6.015,6.015,5.695,5.835,48116,0
2007-11-07,5.765,5.77,5.555,5.655,48204,0
2007-11-08,5.66,5.66,5.295,5.51,50560,0
2007-11-09,5.435,5.53,5.29,5.475,42184,0
2007-11-12,5.54,5.85,5.505,5.79,55436,0
2007-11-13,5.77,6.19,5.77,6.14,46712,0
2007-11-14,6.14,6.37,5.93,6.115,43852,0
2007-11-15,6.11,6.235,5.98,6.04,37424,0
2007-11-16,6.045,6.07,5.85,5.95,29200,0
2007-11-19,5.915,5.915,5.6,5.61,43260,0
2007-11-20,5.6,5.645,5.34,5.5,36104,0
2007-11-21,5.45,5.8,5.36,5.635,32912,0
2007-11-23,5.7,5.95,5.64,5.84,15716,0
2007-11-26,5.835,5.95,5.62,5.62,29628,0
2007-11-27,5.72,6.09,5.72,5.925,43620,0
2007-11-28,6.0,6.285,5.92,6.25,35832,0
2007-11-29,6.14,6.225,6.075,6.13,20156,0
2007-11-30,6.325,6.44,6.225,6.315,23712,0
2007-12-03,6.28,6.36,6.12,6.135,12224,0
2007-12-04,6.035,6.15,5.97,6.08,15712,0
2007-12-05,6.105,6.23,5.93,6.015,23696,0
2007-12-06,6.065,6.45,6.04,6.45,30780,0
2007-12-07,6.465,6.7,6.44,6.655,22648,0
2007-12-10,6.69,6.74,6.52,6.735,11032,0
2007-12-11,6.755,7.0,6.62,6.625,49848,0
2007-12-12,6.845,6.88,6.26,6.38,45648,0
2007-12-13,6.305,6.485,6.155,6.43,36804,0
2007-12-14,6.375,6.555,6.31,6.465,21424,0
2007-12-17,6.43,6.54,6.265,6.27,17228,0
2007-12-18,6.315,6.45,6.26,6.43,12996,0
2007-12-19,6.425,6.555,6.345,6.52,11008,0
2007-12-20,6.62,6.685,6.37,6.585,21896,0
2007-12-21,6.67,6.69,6.465,6.62,21944,0
2007-12-24,6.625,6.82,6.6,6.81,5608,0
2007-12-26,6.745,6.815,6.635,6.755,8552,0
2007-12-27,6.745,6.745,6.435,6.48,12464,0
2007-12-28,6.485,6.53,6.235,6.27,19736,0
2007-12-31,6.23,6.36,6.19,6.255,15616,0
