Date,Open,High,Low,Close,Volume,OpenInterest
2008-09-08,7.5,7.69,7.47,7.65,1145,0
2008-09-09,7.68,7.68,7.06,7.06,1505,0
2008-09-10,7.19,7.19,6.96,6.98,903,0
2008-09-11,6.9,7.05,6.9,7.05,975,0
2008-09-12,6.89,7.09,6.87,7.0,845,0
2008-09-15,6.94,7.04,6.77,6.78,817,0
2008-09-16,6.77,7.11,6.74,7.11,1209,0
2008-09-17,6.89,7.38,6.89,7.11,1469,0
2008-09-18,7.29,7.5,7.04,7.4,1862,0
2008-09-19,7.96,7.96,6.94,6.94,1379,0
2008-09-22,6.94,6.97,6.75,6.86,1073,0
2008-09-23,6.8,7.25,6.8,7.0,1248,0
2008-09-24,6.9,7.09,6.88,6.88,748,0
2008-09-25,6.87,7.03,6.85,6.93,711,0
2008-09-26,6.9,7.12,6.9,7.0,847,0
2008-09-29,6.9,7.21,6.59,6.66,1301,0
2008-09-30,6.71,7.0,6.71,6.94,664,0
2008-10-01,6.99,7.1,6.89,7.1,697,0
2008-10-02,7.05,7.05,6.86,6.91,799,0
2008-10-03,6.93,7.06,6.81,6.82,658,0
2008-10-06,6.82,6.82,5.97,6.37,2078,0
2008-10-07,6.42,6.86,6.42,6.86,1371,0
2008-10-08,6.68,7.15,6.62,6.82,1374,0
2008-10-09,6.88,6.94,6.45,6.45,1216,0
2008-10-10,6.41,6.83,6.0,6.49,1789,0
2008-10-13,6.51,7.04,6.51,7.04,1003,0
2008-10-14,7.07,7.09,6.87,6.87,985,0
2008-10-15,6.96,7.03,6.68,6.68,891,0
2008-10-16,6.64,7.08,6.64,6.91,1125,0
2008-10-17,6.91,7.1,6.75,6.93,747,0
2008-10-20,6.84,7.08,6.79,7.08,710,0
2008-10-21,7.02,7.02,6.86,6.95,450,0
2008-10-22,6.98,7.05,6.71,6.76,450,0
2008-10-23,6.7,6.95,6.63,6.75,672,0
2008-10-24,6.5,6.9,6.5,6.5,516,0
2008-10-27,6.5,6.63,6.45,6.45,717,0
2008-10-28,6.53,6.6,6.26,6.59,799,0
2008-10-29,6.51,6.93,6.51,6.93,947,0
2008-10-30,6.72,6.72,6.1,6.31,1912,0
2008-10-31,6.4,7.15,6.33,7.15,1351,0
2008-11-03,7.07,7.44,7.01,7.19,1535,0
2008-11-04,7.36,7.36,7.0,7.04,1185,0
2008-11-05,6.96,7.28,6.9,7.03,1164,0
2008-11-06,6.97,7.0,5.9,6.66,1382,0
2008-11-07,6.77,6.8,6.42,6.49,700,0
2008-11-10,6.59,6.86,6.48,6.76,1129,0
2008-11-11,6.76,7.3,6.32,6.35,811,0
2008-11-12,6.38,6.38,5.64,5.65,1350,0
2008-11-13,5.73,5.97,5.49,5.91,752,0
2008-11-14,5.97,6.24,5.84,5.84,744,0
2008-11-17,6.06,6.06,5.52,5.55,620,0
2008-11-18,5.61,5.84,5.3,5.45,705,0
2008-11-19,5.52,5.52,5.1,5.1,616,0
2008-11-20,5.17,5.17,4.52,4.52,900,0
2008-11-21,4.53,5.18,4.36,5.18,1138,0
2008-11-24,5.32,5.4,5.06,5.25,746,0
2008-11-25,5.39,5.39,5.02,5.19,360,0
2008-11-26,5.28,5.4,5.21,5.24,421,0
2008-11-28,5.25,5.91,5.16,5.67,546,0
2008-12-01,5.9,6.1,5.62,5.66,743,0
2008-12-02,5.7,6.15,5.7,6.04,574,0
2008-12-03,6.06,6.38,6.02,6.37,550,0
2008-12-04,6.44,6.75,6.28,6.4,806,0
2008-12-05,6.27,6.5,6.04,6.47,1015,0
2008-12-08,6.66,6.77,6.13,6.6,530,0
2008-12-09,6.61,6.75,6.38,6.47,698,0
2008-12-10,6.46,6.57,6.21,6.42,250,0
2008-12-11,6.43,6.79,6.43,6.72,639,0
2008-12-12,6.62,6.94,6.57,6.74,762,0
2008-12-15,6.82,6.95,6.61,6.88,572,0
2008-12-16,6.98,6.98,6.74,6.8,399,0
2008-12-17,6.68,6.99,6.68,6.9,518,0
2008-12-18,6.91,7.12,6.77,7.12,814,0
2008-12-19,7.15,7.15,6.72,6.89,505,0
2008-12-22,6.82,6.82,6.26,6.37,420,0
2008-12-23,6.4,6.49,6.09,6.11,599,0
2008-12-24,6.05,6.08,5.87,5.89,331,0
2008-12-26,5.88,6.19,5.88,6.19,309,0
2008-12-29,6.15,6.22,5.95,6.21,1612,0
2008-12-30,6.16,6.31,5.9,6.13,2350,0
