Date,Open,High,Low,Close,Volume,OpenInterest
2005-02-23,7.96,8.08,7.95,7.96,414,0
2005-02-24,7.96,8.02,7.87,8.01,327,0
2005-02-25,8.05,8.05,7.94,8.02,508,0
2005-02-28,8.0,8.06,7.79,7.87,642,0
2005-03-01,7.87,7.87,7.68,7.76,852,0
2005-03-02,7.8,7.81,7.63,7.75,768,0
2005-03-03,7.79,7.8,7.55,7.6,616,0
2005-03-04,7.68,7.79,7.55,7.74,590,0
2005-03-07,7.7,7.8,7.6,7.6,476,0
2005-03-08,7.61,7.62,7.5,7.51,523,0
2005-03-09,7.53,7.55,7.46,7.46,661,0
2005-03-10,7.5,7.65,7.42,7.43,821,0
2005-03-11,7.49,7.53,7.15,7.2,737,0
2005-03-14,7.22,7.4,7.22,7.37,661,0
2005-03-15,7.5,7.63,7.5,7.57,661,0
2005-03-16,7.58,7.67,7.5,7.53,484,0
2005-03-17,7.5,7.55,7.5,7.53,430,0
2005-03-18,7.54,7.55,7.27,7.28,1032,0
2005-03-21,7.25,7.4,7.15,7.23,584,0
2005-03-22,7.34,7.42,7.22,7.25,497,0
2005-03-23,7.29,7.29,7.17,7.29,581,0
2005-03-24,7.32,7.44,7.32,7.4,322,0
2005-03-28,7.4,7.47,7.37,7.47,656,0
2005-03-29,7.41,7.5,6.8,6.88,1259,0
2005-03-30,6.95,7.18,6.94,7.18,926,0
2005-03-31,7.2,7.2,6.8,6.84,551,0
2005-04-01,7.0,7.18,6.75,6.76,1104,0
2005-04-04,6.77,6.9,6.75,6.8,606,0
2005-04-05,6.85,6.9,6.84,6.85,695,0
2005-04-06,6.88,6.9,6.66,6.66,917,0
2005-04-07,6.66,6.88,6.65,6.84,569,0
2005-04-08,6.76,6.87,6.61,6.61,646,0
2005-04-11,6.64,6.68,6.51,6.52,651,0
2005-04-12,6.55,6.8,6.5,6.74,837,0
2005-04-13,6.7,6.9,6.67,6.78,651,0
2005-04-14,6.8,6.82,6.54,6.55,536,0
2005-04-15,6.56,6.77,6.51,6.53,1047,0
2005-04-18,6.75,6.75,6.6,6.7,847,0
2005-04-19,6.74,6.85,6.71,6.83,487,0
2005-04-20,6.84,6.87,6.53,6.53,745,0
2005-04-21,6.6,6.87,6.6,6.86,490,0
2005-04-22,6.8,6.8,6.41,6.52,1057,0
2005-04-25,6.51,6.8,6.51,6.8,825,0
2005-04-26,6.8,6.89,6.73,6.83,709,0
2005-04-27,6.82,6.83,6.64,6.72,583,0
2005-04-28,6.67,6.72,6.51,6.51,684,0
2005-04-29,6.51,6.7,6.5,6.55,1051,0
2005-05-02,6.55,6.66,6.52,6.63,592,0
2005-05-03,6.6,6.64,6.5,6.52,769,0
2005-05-04,6.58,6.76,6.55,6.7,597,0
2005-05-05,6.75,6.77,6.67,6.76,539,0
2005-05-06,6.77,6.77,6.58,6.64,591,0
2005-05-09,6.75,7.0,6.75,6.96,690,0
2005-05-10,7.02,7.08,6.89,7.01,829,0
2005-05-11,7.11,7.44,7.04,7.37,1426,0
2005-05-12,7.48,7.5,7.19,7.21,763,0
2005-05-13,7.26,7.27,6.92,6.96,642,0
2005-05-16,6.96,7.35,6.96,7.33,353,0
2005-05-17,7.31,7.31,7.12,7.3,342,0
2005-05-18,7.5,7.8,7.47,7.68,1013,0
2005-05-19,7.79,7.92,7.74,7.89,962,0
2005-05-20,7.95,8.08,7.9,8.0,946,0
2005-05-23,8.04,8.06,7.89,7.94,991,0
2005-05-24,7.95,8.15,7.92,8.09,765,0
2005-05-25,8.12,8.15,7.93,8.08,733,0
2005-05-26,8.1,8.13,7.99,8.04,2751,0
2005-05-27,8.0,8.1,8.0,8.06,1036,0
2005-05-31,8.05,8.19,8.05,8.14,614,0
2005-06-01,8.16,8.3,8.15,8.29,761,0
2005-06-02,8.25,8.38,8.13,8.35,681,0
2005-06-03,8.3,8.35,8.24,8.25,624,0
2005-06-06,8.3,8.3,8.1,8.24,554,0
2005-06-07,8.19,8.38,8.17,8.31,752,0
2005-06-08,8.3,8.35,8.25,8.3,450,0
2005-06-09,8.3,8.36,8.21,8.34,387,0
2005-06-10,8.35,8.38,8.24,8.35,555,0
2005-06-13,8.3,8.32,8.19,8.3,286,0
2005-06-14,8.33,8.35,8.23,8.29,315,0
2005-06-15,8.34,8.46,8.3,8.45,622,0
2005-06-16,8.45,8.5,8.24,8.5,559,0
2005-06-17,8.54,8.55,8.26,8.26,937,0
2005-06-20,8.14,8.49,8.14,8.42,561,0
2005-06-21,8.45,8.53,8.38,8.43,510,0
2005-06-22,8.41,8.5,8.35,8.45,453,0
2005-06-23,8.45,8.49,8.27,8.31,315,0
2005-06-24,8.3,8.3,8.11,8.18,623,0
2005-06-27,8.15,8.2,8.01,8.2,597,0
2005-06-28,8.18,8.2,8.06,8.18,373,0
2005-06-29,8.05,8.3,8.05,8.26,559,0
2005-06-30,8.28,8.5,8.25,8.35,497,0
2005-07-01,8.4,8.44,8.31,8.43,297,0
2005-07-05,8.43,8.55,8.36,8.55,392,0
2005-07-06,8.56,8.56,8.42,8.49,359,0
2005-07-07,8.44,8.54,8.26,8.52,487,0
2005-07-08,8.48,8.75,8.44,8.73,941,0
2005-07-11,8.69,8.89,8.66,8.87,853,0
2005-07-12,8.9,8.9,8.66,8.83,548,0
2005-07-13,8.75,8.91,8.75,8.79,326,0
2005-07-14,8.71,8.88,8.7,8.81,497,0
2005-07-15,8.72,8.9,8.71,8.89,526,0
2005-07-18,8.94,8.95,8.71,8.75,562,0
2005-07-19,8.78,8.88,8.75,8.85,513,0
2005-07-20,8.9,9.25,8.83,9.12,1638,0
2005-07-21,9.2,9.27,8.76,8.79,1657,0
2005-07-22,8.95,9.09,8.82,9.09,829,0
2005-07-25,9.12,9.13,8.66,8.76,1274,0
2005-07-26,8.7,8.9,8.61,8.79,813,0
2005-07-27,8.89,9.16,8.85,9.16,1519,0
2005-07-28,9.19,10.14,8.85,10.05,5901,0
2005-07-29,11.4,11.75,10.77,11.23,32782,0
2005-08-01,11.3,11.4,10.75,10.8,9019,0
2005-08-02,10.8,10.83,10.17,10.23,6543,0
2005-08-03,10.12,10.28,10.01,10.24,3212,0
2005-08-04,10.22,10.5,10.12,10.21,2307,0
2005-08-05,10.27,10.28,10.09,10.09,1984,0
2005-08-08,10.15,10.18,9.76,9.86,3157,0
2005-08-09,9.9,9.94,9.77,9.86,1601,0
2005-08-10,9.83,10.35,9.83,10.08,3316,0
2005-08-11,10.11,10.22,9.9,9.96,1600,0
2005-08-12,9.98,10.0,9.78,9.84,1517,0
2005-08-15,9.88,9.88,9.55,9.8,2301,0
2005-08-16,9.78,9.8,9.56,9.68,2281,0
2005-08-17,9.68,9.75,9.6,9.63,1208,0
2005-08-18,9.57,9.62,9.36,9.36,1979,0
2005-08-19,9.36,9.53,9.32,9.48,1031,0
2005-08-22,9.58,9.76,9.58,9.74,1237,0
2005-08-23,9.79,9.81,9.56,9.62,818,0
2005-08-24,9.59,9.69,9.52,9.59,854,0
2005-08-25,9.64,9.69,9.51,9.69,683,0
2005-08-26,9.7,9.71,9.48,9.48,1005,0
2005-08-29,9.4,9.58,9.36,9.55,722,0
2005-08-30,9.51,9.55,9.26,9.4,968,0
2005-08-31,9.35,9.53,9.32,9.53,709,0
2005-09-01,9.5,9.54,9.35,9.43,848,0
2005-09-02,9.43,9.5,9.32,9.44,701,0
2005-09-06,9.44,9.9,9.43,9.89,1991,0
2005-09-07,9.93,9.94,9.67,9.7,571,0
2005-09-08,9.6,9.6,9.43,9.45,613,0
2005-09-09,9.45,9.47,9.35,9.44,584,0
2005-09-12,9.43,9.47,9.27,9.29,825,0
2005-09-13,9.3,9.41,9.22,9.32,899,0
2005-09-14,9.31,9.39,9.25,9.28,718,0
2005-09-15,9.35,9.35,8.75,8.79,2425,0
2005-09-16,8.85,9.24,8.77,9.2,2999,0
2005-09-19,9.19,9.25,8.96,8.96,892,0
2005-09-20,8.95,9.15,8.8,8.82,1173,0
2005-09-21,8.75,8.97,8.58,8.81,1511,0
2005-09-22,8.75,8.9,8.7,8.72,743,0
2005-09-23,8.75,9.0,8.75,8.93,2570,0
2005-09-26,9.08,9.18,9.04,9.18,881,0
2005-09-27,9.25,9.49,9.06,9.42,1499,0
2005-09-28,9.42,9.42,9.03,9.16,1130,0
2005-09-29,9.2,9.45,9.2,9.41,787,0
2005-09-30,9.35,9.39,9.15,9.2,720,0
2005-10-03,9.3,9.44,8.65,9.21,1642,0
2005-10-04,9.15,9.25,8.9,8.94,725,0
2005-10-05,8.9,8.95,8.69,8.73,911,0
2005-10-06,8.68,8.96,8.53,8.62,965,0
2005-10-07,8.7,8.86,8.65,8.81,489,0
2005-10-10,8.8,8.99,8.69,8.98,812,0
2005-10-11,9.0,9.0,8.65,8.65,490,0
2005-10-12,8.67,8.71,8.4,8.4,1019,0
2005-10-13,8.35,8.84,8.35,8.72,1236,0
2005-10-14,8.82,8.94,8.55,8.85,512,0
2005-10-17,8.91,8.99,8.67,8.78,640,0
2005-10-18,8.74,8.9,8.55,8.55,737,0
2005-10-19,8.59,8.88,8.51,8.84,899,0
2005-10-20,8.9,9.2,8.87,9.01,1314,0
2005-10-21,9.15,9.16,8.75,8.84,1009,0
2005-10-24,8.91,8.98,8.51,8.59,1188,0
2005-10-25,8.51,8.51,8.1,8.12,2373,0
2005-10-26,8.11,8.19,7.67,7.82,2140,0
2005-10-27,7.85,8.0,7.2,7.31,3755,0
2005-10-28,7.35,7.41,7.13,7.24,3493,0
2005-10-31,7.39,7.55,7.28,7.3,2484,0
2005-11-01,7.42,7.46,7.3,7.32,2130,0
2005-11-02,7.34,7.58,7.34,7.57,2325,0
2005-11-03,7.77,7.77,7.5,7.51,952,0
2005-11-04,7.5,7.5,7.31,7.4,1086,0
2005-11-07,7.4,7.74,7.39,7.68,1066,0
2005-11-08,7.65,7.65,7.36,7.42,1595,0
2005-11-09,7.53,7.68,7.47,7.61,1233,0
2005-11-10,7.65,7.65,7.46,7.59,856,0
2005-11-11,7.58,7.75,7.51,7.55,816,0
2005-11-14,7.55,7.57,7.3,7.34,1071,0
2005-11-15,7.33,7.34,7.12,7.16,1038,0
2005-11-16,7.14,7.18,6.76,6.88,3085,0
2005-11-17,6.89,7.14,6.79,7.11,1487,0
2005-11-18,7.14,7.14,6.95,7.08,834,0
2005-11-21,7.2,7.29,7.1,7.29,1482,0
2005-11-22,7.31,7.32,7.11,7.17,1487,0
2005-11-23,7.19,7.3,7.15,7.21,1692,0
2005-11-25,7.22,7.23,7.16,7.18,407,0
2005-11-28,7.25,7.25,6.95,6.95,1542,0
2005-11-29,6.97,7.1,6.95,7.0,1683,0
2005-11-30,7.01,7.18,7.0,7.06,1033,0
2005-12-01,7.1,7.35,7.08,7.29,1401,0
2005-12-02,7.3,7.4,7.03,7.08,834,0
2005-12-05,7.19,7.2,7.01,7.11,1326,0
2005-12-06,7.15,7.21,7.04,7.04,858,0
2005-12-07,7.07,7.14,6.97,7.03,1364,0
2005-12-08,7.13,7.13,6.9,6.94,1565,0
2005-12-09,6.91,7.04,6.9,6.98,1324,0
2005-12-12,7.0,7.0,6.87,6.9,1140,0
2005-12-13,6.9,6.98,6.81,6.85,1791,0
2005-12-14,6.9,6.98,6.74,6.78,1444,0
2005-12-15,6.76,6.8,6.58,6.66,1577,0
2005-12-16,6.78,6.88,6.75,6.83,1369,0
2005-12-19,6.89,6.9,6.75,6.77,1310,0
2005-12-20,6.76,6.82,6.75,6.76,1067,0
2005-12-21,6.75,6.85,6.52,6.55,1701,0
2005-12-22,6.55,6.65,6.52,6.59,1490,0
2005-12-23,6.85,7.25,6.82,7.22,3298,0
2005-12-27,7.26,7.41,7.06,7.09,1882,0
2005-12-28,7.05,7.7,7.05,7.33,2682,0
2005-12-29,7.25,7.39,7.01,7.08,1503,0
2005-12-30,7.01,7.13,6.99,7.0,1452,0
